Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
5.969493166881488,3.941437873962285,4.103116412943168,4.046131520791591,4.18829747449786,1.9803880181174265,3.9687242235272286,3.9517316409810763,4.025699881146594,4.1839518886136915,4.093144271140178,4.072937319714677,3.8168283569473767,4,4.124331854045822,3.816428423612446,3.872008084525582,0.814072172,0.2836764958070892,0.34968294728835714,0.13272706160734613,0.7415792396533443,0.22606989732726385,0.49422091231919424,0.006463385487683215,0.41919499982409636,0.4467524774622327,Database Administrator
5.857137800644072,1.00369122723955,0.8608356598302657,1.0858223923076826,0.9939934150872244,0.9326479834910696,0.8645403989508128,0.8995788352257658,0.840848014257216,1.0654154792606054,1.0388597489302391,0.9299736759901593,0.0,1,1.188394892011355,0.8255933283640853,0.9345218021915241,0.700737597,0.24016999874179906,0.19527418453023673,0.0,0.6974329257588942,0.0,0.19502464483679388,0.041211774388614814,0.26635893167710195,0.17331277643659496,Database Administrator
6.0,5.121101571448714,5.063929697892229,4.897679551308665,4.932754241147711,4.826179388610824,4.926504596116688,4.894811251552188,4.8770425005094,5.073376735186124,5.093159049169583,5.023715406573733,4.956643271749657,5,3.034768722795895,5.00232832205503,5.003204901861293,0.700737597,0.31333389727731314,0.39842283760354946,0.06014848760700916,0.8147865272650396,0.0,0.5159830794878941,0.04629339438623603,0.4468542217260968,0.2988621079797372,Database Administrator
5.884766432696741,3.0683029571987066,2.8353843814621813,3.053996711107544,3.048480569601126,3.1184193336958628,3.038461486429286,3.088851787533159,3.042481400082086,0.8077055989187798,2.9652304213092413,3.0515608315994216,2.8712238425177627,3,2.996066856514172,2.834368199182651,3.00113177825445,0.733724048,0.4720828005570309,0.2284035202202907,0.07213710110868934,0.7536938091890073,0.19316307219770928,0.27426790634628284,0.03286028329795365,0.1445498085905522,0.038105886585327264,Database Administrator
5.876638878236718,5.139712583221564,4.867238314802133,5.163861934261833,5.136657715389219,5.168886467543169,5.124705214898302,4.983078202423729,4.806904809159726,5.107205495275006,4.952513140481698,5.139858804789743,5.171569249463443,5,5.0693857767949595,4.841456691320219,4.918975570253804,0.617217845,0.28648918166260273,0.4293088017397399,0.06301923448050595,0.651902296338484,0.0,0.26430002733561286,0.24282566961846647,0.4048862248856694,0.10798947037476016,Database Administrator
6.0,0.19047643928194746,0.18114917791011464,0.0,0.04820877807408705,0.0,0.12478143242839446,0.1625654277354644,0.0,0.0936714542960091,0.07489122769948209,0.12609042471031517,0.16982968012057847,0,0.07307195116465215,0.0,0.17559321351230295,0.714603305,0.34509842187881234,0.573046222158411,0.21041908873011592,0.5620000914531127,0.2413660500567379,0.34137032134944106,0.18627110049361587,0.4245663817185342,0.3072101616005053,Database Administrator
5.989871222433927,2.1752503314666565,2.0493435930906836,3.0506380466912892,1.9727263524614564,2.068707085208075,2.0754125525774696,2.1989943481263863,2.0700489866601433,2.059556698748029,1.9354170107858288,2.1946507422810155,2.155627769010974,2,1.816611691671648,1.9873804257035153,1.8372121775780108,0.617217845,0.3178817046663368,0.40041256596305186,0.0,0.519052626982231,0.0,0.19562306407831204,0.0,0.2651488541525825,0.3122946534791793,Database Administrator
6.0,2.013417616007451,1.9341317835611724,2.110952062852299,2.0131099506712586,2.045023423738451,2.177064362838305,2.0885188435251583,2.005203292949385,2.1374996793607592,2.184574680864944,1.8158541069388014,0.0,2,2.0917640591251083,1.9596962204063932,2.1570963074811806,0.700737597,0.16482059047650474,0.4354958267368433,0.13990848582375784,0.567247589049197,0.06577801057764832,0.23872863279297157,0.2958581211301875,0.46185746577014897,0.2084258618570459,Database Administrator
5.886382126644747,2.1462627421227127,1.9720104995853491,4.9596576650647535,2.036512710334408,1.9382648680945034,2.043921311860622,2.004933629435388,1.991597655153359,1.8480245425810513,1.9043665806833576,2.155765407328985,1.933622626978498,2,1.9089232977992474,2.178505928128539,1.9610165420551517,0.700737597,0.11997085096146012,0.34465577720960694,0.007250518328605536,0.7879880843360949,0.0942596837539669,0.5161938989986439,0.24743624009938525,0.22682073818578347,0.1572795083968837,Database Administrator
6.0,5.104714779250028,4.876083687699878,4.933310281625359,4.8559675907128295,4.876167863271252,0.0,5.119036631332776,4.9496497450319925,4.955835283365969,5.138475766494789,4.859979431019745,5.022667412598312,5,5.150335993461847,4.957302829555078,5.0761754055035455,0.714603305,0.42009572404505424,0.5499193905653893,0.010209951693963298,0.711525608789443,0.10125120384515138,0.4582290651709905,0.23823457107601184,0.24585997951895872,0.3851974396552061,Database Administrator
5.882357825033306,3.0277038754921994,3.0853480224897614,2.894562595700713,2.8903857283629337,3.0891831067028868,3.1257113061229345,2.9353045526487187,0.0,3.0252991485955367,2.96033367347445,3.1534273598121247,3.1657464695941533,3,3.0955423536453064,3.1966363765215355,2.9897198461973202,0.733724048,0.2689909997465715,0.331890475271489,0.19983581204579606,0.5141982555716536,0.0,0.4353440687301222,0.010499925766176116,0.33102899076487524,0.045309919230706736,Database Administrator
5.912400350823938,4.814071194248078,5.039696224488685,5.066132344919203,3.020025134551874,5.010576992734268,4.852841886217698,5.10454119351344,4.9772773378283155,5.015108286597903,5.165780093317243,5.129636324260453,5.100635200746543,5,5.053491851746039,4.867405177422884,5.124567887529822,0.733724048,0.500092527482648,0.24964357493674033,0.0,0.6686744032481833,0.021068106359204794,0.4570312410985881,0.02906750007064693,0.48424976455876173,0.21803988356544168,Database Administrator
5.900011204912806,2.137997117191143,3.9921773570337846,2.095065331757409,2.041288928549733,2.174349339743335,1.8286430433993672,2.1366376296483622,1.8546090919216358,2.129787322909188,2.0451467650781536,1.8131383489228998,2.1063821346493476,2,1.9155801230101215,1.8326267623005204,2.1837973214902147,0.607494963,0.6993790283939499,0.535944019602228,0.21339215353277607,0.6818761527103707,0.0489504496001333,0.34458157180528065,0.15431251631471302,0.4048595077357996,0.22703825444455275,Database Administrator
5.911735911015484,4.9687102889995876,5.028080330728891,5.143713390664072,5.038712529479944,5.117876396232045,4.987994151742552,4.94125326507194,4.996084786639785,4.844164334140793,4.88702895498901,5.105147702176158,5.132303907205796,5,5.120775488149092,0.0,0.04936299628354268,0.700737597,0.5012690352433414,0.28126434554610913,0.0,0.4775929277458587,0.0,0.15877095109103193,0.026420239296050696,0.34123564886130164,0.35437479024880947,Database Administrator
5.8491276349321115,4.8571346012265515,4.8764597305879835,5.099593724838654,4.949257437260303,5.077064006223601,4.849206105041105,0.9978226060984229,5.143243079279037,5.150060208275159,5.144290158078105,4.878717426409455,4.842831876430587,5,5.138367635590568,5.060941318396273,4.872978352055899,0.714603305,0.6178730014389906,0.3670806563736305,0.07140641553581406,0.6442083342063432,0.07467229522825394,0.28406431421497624,0.0,0.36778305633089015,0.15962009305887337,Database Administrator
6.0,1.8880886116680982,2.066323394704007,2.098277585541026,3.0676528602150768,1.8609405056145807,2.038077583695047,2.051901471322444,2.1056017509516987,2.0828411065569963,1.904586118103398,2.0144753858176063,1.8285045055964277,2,2.177112933887678,2.1368479284312434,2.0276625709675886,0.814072172,0.3789225281379322,0.3669911306754643,0.21748008372902014,0.7034379947890523,0.20464201900561274,0.4298986358742912,0.0695636746100802,0.09667909190456284,0.16783256702222152,Database Administrator
5.87094574809098,0.19599849267576913,0.0,0.0,0.19571212615572053,0.0,0.08619703648594157,0.1098007336408513,0.0,0.18729493057800567,0.0,0.09653750609778633,0.0,0,0.14710177619574855,2.0884904792777577,2.0389887266815956,0.700737597,0.1691094818431797,0.33109629352296766,0.13462760190528814,0.7278791316816708,0.15092877546902825,0.3371966698572561,0.2350347104384007,0.362086683626454,0.15451121927351938,Database Administrator
5.85999298240408,2.1926927974981902,2.1334934305573023,1.8599846229577925,2.184178654550375,2.0757048072648336,1.9272791742613533,1.9335934391251408,2.1298802053766033,1.9582734864327946,1.9139795804738728,2.106272393545163,1.8366008469891442,2,2.0538417286366415,2.0099431231873286,1.9201587390871577,0.607494963,0.6383456460584789,0.4438311152037095,0.30522449219996045,0.740479068658593,0.2625831897326922,0.1401107351712999,0.20907503526751045,0.49168640722094614,0.17427060939411004,Database Administrator
6.0,3.1287138589361896,3.164612902410116,2.937796015119174,3.053295771882303,1.8713093847460194,2.9485073182976,3.1590660575481557,3.0025378433839616,3.0434955643334063,2.947221965294735,3.1803217092947476,2.932807706484043,3,3.029515478123018,2.8068395969015505,3.065258240386854,0.700737597,0.22989770796349962,0.16044533866915028,0.14951063831335223,0.5778793312298521,0.22057616969086372,0.5021678836444394,0.061126865734177,0.2323271613200124,0.2553028996731115,Database Administrator
6.0,4.188209769651107,2.8747843507970257,2.9734589107754252,3.0075568357062457,2.984860787683064,3.089860153470876,3.0767336251455606,2.998592640104689,3.1692999595378706,3.172581273738038,3.0752490987411543,3.0634752371375837,3,2.8153446084966602,3.135274790000087,3.054929499432264,0.607494963,0.5681797576780554,0.3043009630123247,0.001079785521461471,0.6252039476910667,0.30101599081754604,0.39074908995606566,0.09876516604136326,0.24375059588622283,0.05893772593978297,Database Administrator
5.973318992472099,0.0,0.0,0.15603269469004805,0.0,0.1995338880841016,0.029375196603811327,0.0,2.9994960163457094,0.0,0.0850186587289895,0.0,0.0,0,0.0,0.0,0.17726459552003038,0.617217845,0.29924488225154827,0.2047152734490646,0.2815242311278736,0.7011094124113002,0.08448755925395414,0.4477169167492656,0.032568502239549255,0.14708302245551103,0.06556877128617991,Database Administrator
5.84574437067139,2.153374975589417,2.8472949830643848,2.0044221430090285,1.8351785875546138,2.025885545618202,2.176852097056291,2.158099842344968,1.8755918209247127,2.1818418321856354,2.0426404434085064,2.1536256125680544,2.14386281067187,2,1.9005209815553428,1.811621139580594,1.9532492254797782,0.714603305,0.6529766241110475,0.4632220432374414,0.14682679214734443,0.7013684084613362,0.0,0.5219212538881405,0.0,0.11485137424521073,0.22397894779876446,Database Administrator
5.9493943431218135,0.0,0.023328874763173746,0.06589486193284333,0.0,0.0,0.07122601668622797,0.005730804014107749,0.012670211686799326,0.0,0.0,0.0,0.0,0,0.10182917339076769,0.034913376158070164,0.0,0.714603305,0.4335678396057999,0.4923006815781207,0.0,0.8319171182323645,0.14714396375305316,0.3123142584796334,0.0,0.04972413088427069,0.2620502910492125,Database Administrator
6.0,2.0286301780751583,1.952511091333178,1.9074874183479924,1.9349727293991745,1.8083907701978812,2.166347731676616,2.19176653264832,2.0419202847465527,3.142195001608676,1.9809550710396144,2.058064788513736,1.8905427840847402,2,1.805026083878511,1.887555076671121,1.8115985070563856,0.714603305,0.6701403733961007,0.3994217661530254,0.0,0.893702493839184,0.17269513625334493,0.4370654679054129,0.009843696705602686,0.14179181454386752,0.22022839847787773,Database Administrator
6.0,0.9114588392670874,0.838176104255387,1.1973855734852086,0.8149587942484489,1.1305279312133807,5.033441691457249,0.8130644338744248,0.8072365916258539,0.8130390060151882,0.8101142193376321,0.8478541377448594,1.0884924671819474,1,1.1880291213841012,1.0290320742842207,0.8786103883560924,0.781292724,0.23640490622298888,0.23133750217557134,0.1697581850549316,0.670549713700459,0.24476163536483464,0.2915914896995894,0.3078951499305602,0.25433473496202763,0.3597424270408842,Database Administrator
5.948358140607476,0.0,0.0,0.12685902798095228,0.0,0.1225207236023988,0.08742241648691318,0.021807831965568125,0.0,0.18631309332899498,0.08698924220166449,0.0,2.824442265960782,0,0.15273914853002502,0.11522301814010849,0.0,0.700737597,0.14076245805473148,0.04843025829217326,0.04777538002546374,0.6373303730081528,0.0,0.4130709010410173,0.32646744817671014,0.3627981696265468,0.25859479877869307,Database Administrator
6.0,3.908710192040588,3.908757931697483,4.052986671633118,2.9571358443099696,3.8461137721730654,4.170530060732506,4.077349921456598,3.8106480201817767,3.8784628019758234,4.181866295319171,3.9393013042130014,4.009824210479617,4,3.909208693609476,4.077047185859776,4.122897221581649,0.714603305,0.37557736230171723,0.5157312059080963,0.14908639827173034,0.8874851885575921,0.046086191368197776,0.5156257957501291,0.08723929408902353,0.2617098568595463,0.27216949820339154,Database Administrator
5.860215741935914,1.035542154418309,1.1182054919832491,0.8991765454236268,0.9532098921171089,1.1622416203442252,0.052748274971083975,1.0740000401891157,0.9811293492006833,1.1750952186074626,0.9819104400953219,0.9608222631373089,1.1384486793365034,1,1.083092539221978,0.822211461144677,1.0887054937185263,0.733724048,0.4609031044350051,0.20392159223851106,0.0,0.5951601449610535,0.16081041865335638,0.40731920046119546,0.28413950710623825,0.24050692157664735,0.17624185981878224,Database Administrator
5.964904555448597,4.980029571644155,5.097786578991958,4.93975254949312,1.1206355726055022,4.847232454016595,5.193788792512044,4.956491165875546,5.016903557421484,4.969668891684491,5.169151799820471,5.145756322270305,4.860595370076087,5,5.012378375740554,4.803317384498683,4.891560588851485,0.781292724,0.24025687871243426,0.22904752856528504,0.187203808368449,0.7850032189341933,0.13412740064065276,0.36195832537098294,0.0869532570609339,0.3546472246084764,0.3181359262122547,Database Administrator
6.0,4.839070407382326,4.963917621404432,5.131491255754287,5.1592881434110875,4.8999445931785885,4.806422843846407,5.0964697881247165,4.9493104508216685,2.055310249125026,5.199151158983373,5.195283857722702,5.1268355965977,5,5.094541622584425,5.003654689670377,5.108449620202994,0.700737597,0.4310730337799611,0.3887927513925926,0.14666571084078436,0.5535963612027645,0.0,0.37451271970331135,0.3892221853242156,0.37684496279622504,0.3860417095676548,Database Administrator
6.0,4.934698722565651,4.809122792781251,5.085759068991538,4.955624791551288,5.085393669950909,5.059404141965833,5.174334833517229,4.804991660860576,4.96748703131775,5.013158908893111,4.938137020104492,4.8130928808129685,0,5.162172032107385,4.970799468343088,4.998297379985807,0.607494963,0.6570014715957597,0.4303176994596556,0.0,0.5035574166646181,0.24640978351614168,0.24096415567722795,0.1063985497370061,0.33823530378137445,0.336912702981593,Database Administrator
6.0,2.0007714323151866,1.9874847521866956,2.047011072644144,1.9396417204018115,2.092297044688915,1.9155106766531511,2.090302751702693,1.9266030425134577,1.8207804037106776,2.180967392781529,2.0290958324983155,1.9011972803074466,2,2.0673349476358833,1.9258607010814424,1.9167138788691012,0.617217845,0.6527139690656192,0.4903355388705698,0.0,0.7125140986034938,0.044641744004651776,0.2290182449010767,0.2730187003214847,0.2809923749463235,0.23404637836465583,Database Administrator
5.800542497356309,2.955045063839129,3.1896483288709057,3.1007089457518724,2.9768446645620923,3.1515451737656734,2.8043748762025436,2.8164281303234286,2.825541571231435,3.1316999400590606,3.088893460770221,5.196045397736442,3.1290338396514077,3,3.0994194050655457,2.8671049604224446,3.196469708524989,0.714603305,0.4669708878229149,0.5031123774692862,0.16125987760074376,0.7727162068580057,0.019480926121569653,0.18923864967885434,0.0,0.23314905946599734,0.1358962467302712,Database Administrator
