Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
2.601720809071206,2.747449674685445,2.7023544601797136,3.17625009017811,3.243407042478445,3.0566883946056214,3.45847829875469,2.221863830709597,2.6129662732585697,2.601065476194482,3,2,3,3,3,3,3,0.610230417,0.36931316914494594,0.4541882104419918,0.2696205305098154,0.3137394196371492,0.4093682451332165,0.3030845549593322,0.31850009047275263,0.3605992932967791,0.23802528606671045,Hardware Engineer
3.5028956808286313,3.529803815411081,3.440949593135324,2.1634176227081,2.552398157754665,3.6678221811483853,3.715011351149573,2.235747472914377,3.714810994125642,3.0027165885411566,2,4,2,2,2,2,2,0.582799869,0.47675966404050485,0.26730365108289234,0.3183713918810132,0.3456811087116931,0.40321286640743664,0.23125899579979578,0.29202030295158704,0.45874180324412706,0.23454512382468717,Hardware Engineer
3.3756900387027717,2.6918805342587517,3.4217991088090374,2.936097176332498,2.928298128875966,2.755190656721278,2.2329680392911597,3.631971966074569,3.583820612913402,3.79235855051485,2,5,2,2,2,2,2,0.753192124,0.4194131995355642,0.39516518548556445,0.4871698415829095,0.4422402648003506,0.2519002109166007,0.3955947892326973,0.26098061750379703,0.3845926364262158,0.21004025703532625,Hardware Engineer
3.0024375983940272,3.9404945106604132,3.433785834201054,3.2864177459512938,3.972457637337242,2.4566122058091944,3.770130794695464,3.2177168945908097,3.509929207367108,3.320671262009018,2,1,2,2,2,2,2,0.801067347,0.32964794057148816,0.4690458722992231,0.4598661566307366,0.2555201120004703,0.2439938611682855,0.4980048076712118,0.2648365345215411,0.4146921529234132,0.4564698656395313,Hardware Engineer
3.2833664302586776,3.751985833151754,3.346883158564758,2.1183883327962696,2.8451875071462096,3.771934187635871,2.4341695971275046,3.5234175568357617,3.9136049776858335,2.5885525756223,2,0,2,2,2,2,2,0.719895342,0.4908491340051249,0.4814254091972971,0.3969313224923393,0.43762080461486974,0.2574078956707535,0.30525560964123866,0.21634352840111695,0.3233440985903114,0.391198461904512,Hardware Engineer
3.2312348933187423,3.748145165118877,2.1325939927220854,2.702123308955914,2.1369661923276944,3.863148124235025,2.911475117400822,3.8141584056899576,3.6110085224211046,3.052274252211328,2,3,2,2,2,2,2,0.610230417,0.4134022684627151,0.40222457765122066,0.4305714871768755,0.2712967202279922,0.2103205643934074,0.42010071109525693,0.26510560184727666,0.4495932555239501,0.28692259234668394,Hardware Engineer
2.944399629629646,2.633258418102327,2.466359306376556,3.6541548676915294,2.504501289031221,2.4455135256077365,3.8891988779346285,3.089906600877469,3.416339507735997,2.1267987700139193,2,2,2,2,2,2,2,0.582799869,0.21095090192784122,0.3082217096897316,0.49474742777416825,0.2313165792475725,0.495803338204535,0.29189912530607975,0.3752900163078134,0.38430611158081607,0.3290570436623378,Hardware Engineer
2.2619449217350085,3.909634187044074,2.6691605222249435,3.3058616354553045,3.5331787209950667,3.902380620617736,2.3604204659509254,2.259499774751882,3.0196615305560193,3.815162889412292,4,4,4,4,4,4,4,0.753192124,0.35838725177360653,0.47158198214873737,0.224032308537135,0.24899800647681314,0.4681640245044347,0.2887846577929718,0.3702308760277069,0.4083812596806413,0.4090142220759486,Hardware Engineer
2.2474856115576234,2.507044230203146,2.011693111083301,3.5034901508326315,3.9243022935119147,2.794836369462159,2.7003517575743867,2.8136630880485463,2.7915235006296637,2.3778573205202873,4,4,5,4,4,4,4,0.801067347,0.4453062041250808,0.23627423455815377,0.31035331295667673,0.3324855236201545,0.2706316477696037,0.4074250897221233,0.4134600547720726,0.2356423654912819,0.47671457239322057,Hardware Engineer
3.4854669617359306,3.9757701108535985,2.6099652373032125,2.7930986066051577,2.226320963981658,2.5537757999170925,2.8923442833052655,2.2193064292365325,2.7552803521075755,2.6198692343473615,4,4,1,4,4,4,4,0.719895342,0.4591678296134778,0.44693038725360884,0.2535450177599792,0.23840865836320516,0.31624755455235154,0.3003340098822997,0.20580360634172928,0.4672151541176606,0.38103724344557155,Hardware Engineer
3.316775745886374,3.557227463590757,2.00265631685939,3.864408171910273,2.5119884213863166,2.9561464220540428,3.3535594427327835,2.6742076012991096,3.400084517092676,2.6235946679452042,4,4,0,4,4,4,4,0.610230417,0.29610796628860997,0.202565113343538,0.48966380869341714,0.2516989305988051,0.23027693249089426,0.45161084280288016,0.2111992415643921,0.4951205782574558,0.41893429629807943,Hardware Engineer
2.7313370538520405,2.417393897269939,3.124137174257228,3.3697763137999646,2.7190164358580455,2.9767043346840527,2.476409111151167,2.2758301269715626,2.9615739991235612,2.6826296806234673,4,4,3,4,4,4,4,0.582799869,0.40770106869640443,0.29530474085607183,0.3610709995903471,0.2854304488396204,0.21817452566519488,0.35953971023492803,0.33072824769871034,0.4071611880019035,0.4744634268925277,Hardware Engineer
3.5492519932934794,3.2490127901576558,2.900999212636795,2.456472828799996,2.842708196736016,2.511939432118223,3.3250351183094433,3.442850560464432,2.1088882269877187,2.774986372729119,4,4,2,4,4,4,4,0.753192124,0.36446764227314277,0.3540946496834403,0.31259322118128274,0.47112415264494945,0.22048604626623114,0.22501000218562567,0.23247778154901919,0.2767253347740437,0.30822405330383273,Hardware Engineer
3.7576082127289023,2.5968793264676386,3.4068688499556403,2.3686334819677723,2.837208626817236,3.361290477488695,2.9638599030847073,3.036202116514387,3.507819114168054,2.443560561589975,5,5,4,5,5,5,5,0.801067347,0.39455207268098014,0.2844798287179456,0.3748356240655071,0.46467018738220806,0.44207490836490304,0.49707245815647566,0.2945829902839158,0.3775922692175636,0.20022836668531135,Hardware Engineer
2.9789547129812197,2.9984523732366246,2.4484027652995577,2.688936640308822,3.2013400156988103,3.166258964911681,3.4117319580414787,2.620256259378894,3.787954628691508,3.521240001056908,5,5,5,5,5,5,5,0.719895342,0.23410883007608158,0.2272595431460326,0.36134578855664234,0.3676704505933632,0.3465159165684306,0.45571860849281565,0.39288538596721856,0.49574788223634075,0.2806491640445568,Hardware Engineer
3.6977488873940234,3.6381067905497257,2.520882345945453,2.95495200392516,2.483570592703796,3.926523369053573,3.5540331520658244,2.4081103863798727,2.986256480290307,2.9907263116807634,5,5,1,5,5,5,5,0.610230417,0.34552821108035014,0.46720256527862836,0.3631299477331349,0.4949126500739908,0.21960196695401665,0.3241225691740219,0.36972077136404313,0.20136749384429192,0.2244885800109149,Hardware Engineer
3.1880927683031213,2.2890146030297185,2.5361081725802537,2.824637545957176,3.669374572178718,3.9446997436041245,3.618416738484551,2.5596290685656147,2.9159962715135173,3.1210763039608453,5,5,0,5,5,5,5,0.582799869,0.4198707066037288,0.3847128057613582,0.2666424772047753,0.4903124023399275,0.44019730069962715,0.41098840780396906,0.24594715894601166,0.4403309138980402,0.4749427287567897,Hardware Engineer
3.0482250120870855,2.405268835952577,2.1121199877565435,3.7482891652083086,3.9281313751510236,2.6321960717425372,2.8211429223613695,2.8547487638851763,3.600493179367903,2.7719014605742833,5,5,3,5,5,5,5,0.753192124,0.4781275040162892,0.359687896369204,0.30883615206335796,0.4798151381323919,0.2635534552234615,0.4923757806871158,0.37745875572327614,0.3594410604918114,0.24664900618537933,Hardware Engineer
2.742796954502775,2.5312979374327975,3.948106989074358,3.5637166718036584,3.006200893646258,2.269275809996356,2.492756984807868,3.187174840457719,3.1801253580128477,2.088890183078213,5,5,2,5,5,5,5,0.801067347,0.4313016670834411,0.22975363623627895,0.25600688040450587,0.369517836654218,0.41347648993622654,0.2709648191467735,0.28184984234928534,0.4004333676425269,0.4251149956036062,Hardware Engineer
3.663391874527602,3.000771020533287,2.9908828607845486,3.599406050045534,3.3735685665411097,3.409766115636069,3.9640461717271034,2.3942290357236056,2.43165717045761,3.4128301619338313,1,1,4,1,1,1,1,0.719895342,0.30620885115859015,0.29442693023077415,0.2025677517563465,0.23357616850378335,0.4332355462776688,0.33691594817582804,0.31411262260299516,0.4372646548611653,0.3851236896176189,Hardware Engineer
2.023317321215765,2.0677004090636917,2.2511018293613363,3.1923479755294064,2.254092109235227,2.733880814386887,2.4340038770953685,2.12468052472561,2.1257733460853054,2.853366372841892,1,1,5,1,1,1,1,0.610230417,0.3991067271757731,0.21291393276424136,0.487631677856569,0.29106333541377355,0.23448336825896882,0.25631976899887227,0.44933696588861344,0.3675297131434052,0.4491880866550171,Hardware Engineer
3.831513444243229,2.0076219405316413,2.0109290901867745,2.208366109513002,2.9538451930825644,3.838906708626454,3.260255060349926,3.9943298282625492,2.4819277921924225,3.8532542239392686,1,1,1,1,1,1,1,0.582799869,0.47206951385561385,0.36997768724274227,0.4485386835877577,0.2230981176943782,0.20184144501351176,0.21071877592807897,0.28906591000893866,0.41093991605478264,0.4420056004304452,Hardware Engineer
3.1427050639532856,3.7671022767942155,3.291522495078044,3.975807215798942,2.2007126767233918,3.5351531071592266,3.200678359314254,2.208806374491468,2.730749018266161,3.47544099159221,1,1,0,1,1,1,1,0.753192124,0.22726293893530897,0.37435612012798425,0.48853651120907154,0.30789673665689044,0.2703495603158941,0.39281482769388254,0.3069093929075817,0.2739967795512096,0.36230136060151746,Hardware Engineer
3.9702307806705095,2.5867870577133827,3.406569449306137,3.0459444403889173,3.970627378151656,3.796939002075843,3.7284435605308164,3.2296329381062883,3.3938316916113536,3.2080766710042736,1,1,3,1,1,1,1,0.801067347,0.3184836297615748,0.34695611535189297,0.43066803046508784,0.39049995187069375,0.41834021593123116,0.31781917524708586,0.26056483675091835,0.40743290786897635,0.29671835451699324,Hardware Engineer
2.346989451921453,3.317861568051913,2.7989460186871504,3.871823720255198,2.8791526528369875,3.457925090622954,2.3230275659587787,3.2775625903262613,2.5578360706992624,3.7875930139398104,1,1,2,1,1,1,1,0.719895342,0.41862254792402886,0.3253378200017891,0.20063141846674049,0.32905304468621893,0.22994436217898212,0.48535403412305606,0.4799368620939021,0.2547367356092588,0.4971638244558358,Hardware Engineer
2.597733997600394,2.5008219700825256,2.3760294811893865,3.5488911567828882,3.383208945149059,2.278430371284663,2.008896303116005,3.705296009868154,2.894403194169909,2.02894139983188,0,0,4,0,0,0,0,0.610230417,0.4170474733043721,0.3474518176167587,0.3210774924450113,0.3478903452854796,0.34679248460514633,0.4517099677702143,0.27720658609062643,0.4273952135347669,0.2390065864132419,Hardware Engineer
2.7068999855038625,2.681466411748384,2.1205250775838884,2.463493058001771,2.9290426614721117,2.1118136383100063,3.9459542701054753,3.4151655961733978,3.243287094101806,3.702701060096383,0,0,5,0,0,0,0,0.582799869,0.431934065829843,0.21941723817820727,0.4931667646768302,0.4699619682465907,0.47610011969042826,0.3638376935000797,0.30672078622654997,0.4653160840898171,0.22853693898649424,Hardware Engineer
3.340243499383948,3.9714772455158664,2.9645976250575474,3.3911757113957526,3.591366011701398,2.9384849328750775,3.2553547864321866,3.670015810223776,3.1071425456444097,2.725720078063394,0,0,1,0,0,0,0,0.753192124,0.2793734990672372,0.461579113163691,0.3464264526127159,0.47247218794633683,0.45523763284672164,0.40066278243040604,0.4324687541265514,0.2982490233491999,0.23986411411203937,Hardware Engineer
2.5911803216056497,2.912753407653285,3.498378324762007,2.598883436907414,2.639312511659883,2.333364927129829,3.674288939527318,2.2202972288389944,3.1787032083688667,2.9800541976856483,0,0,0,0,0,0,0,0.801067347,0.46211646862439626,0.4560633671482771,0.3277044753109723,0.3583931259758888,0.258819191673484,0.4209374244093146,0.3200687918369583,0.41371430866400527,0.27981190016169033,Hardware Engineer
3.32862316840637,3.3757477929065445,3.3351648144448314,3.8272260785308685,2.827612199663268,3.3595619431309167,2.294824949350518,2.7333084490879775,3.144921315607083,2.663938386894649,0,0,3,0,0,0,0,0.719895342,0.4572253945469567,0.49164589904897166,0.469388997688038,0.2996736663694041,0.2593889566626157,0.25224289473311906,0.47821454084377424,0.28552699806336,0.42313487762467145,Hardware Engineer
3.0160273536800304,3.588407237987301,3.784043666539289,3.3539831605974633,2.689369744819343,2.148350981625498,2.24747415071095,2.9777236127454776,2.528736057278942,2.084010656103106,0,0,2,0,0,0,0,0.610230417,0.28106812050235885,0.4403748480493239,0.3974448814033006,0.4456686570227126,0.4530607869434267,0.45444958439212785,0.2813773080013696,0.24125908558566378,0.22025854242587642,Hardware Engineer
2.822348549184966,3.2169390144016026,2.772299007195329,2.668170782205106,2.871997891652228,2.924882911776937,3.1829425870786405,3.304715609431089,2.7290783411452706,2.859317162653995,3,3,4,3,3,3,3,0.582799869,0.4336318771724198,0.20259150219830155,0.35775462896371457,0.4885509984912438,0.24163947897514357,0.43458841419388283,0.28087242047136585,0.45165643839628666,0.2095606010626338,Hardware Engineer
3.250894283075188,3.7489010274016894,3.0935660288300886,3.632793711655676,3.5749893403955397,2.9236342049910036,2.5811468192315976,2.8255241339508315,2.602088129383537,3.9936951679065387,3,3,5,3,3,3,3,0.753192124,0.392317386584478,0.4267519894574523,0.20995391824679574,0.2319357162606637,0.2586402680275718,0.36842105651664325,0.40023594107001903,0.36359600501456757,0.44473788922545093,Hardware Engineer
2.3712051132695198,3.4348917446453466,2.7582675982786506,2.0679479928703017,3.517302346605275,3.200629439411909,2.803339407507865,2.048549624841956,3.8184461439267934,2.9073093806639805,3,3,1,3,3,3,3,0.801067347,0.22278794054682458,0.39480381244116153,0.4157578847571844,0.2906912611637968,0.3066093063703952,0.21671457097583885,0.44298510732210894,0.2693672245600516,0.4796329879108264,Hardware Engineer
2.6133708437406087,2.1599955267509423,2.876891659394711,2.278732519849437,3.132366135619854,2.094916206408478,2.407841684571627,3.4774223539027855,2.2041569427731655,2.7208889865599657,3,3,0,3,3,3,3,0.719895342,0.3911096645900281,0.35186275536947087,0.47001131629330467,0.24214091946960653,0.34008691715136247,0.46874126363757873,0.42595826096234674,0.24805201582571168,0.3910948712572591,Hardware Engineer
2.210069601744223,2.3055991336110084,2.4862140393401306,3.7846168228338253,2.786210071360907,2.597902513813632,3.5617283719059634,3.172571800105157,3.8320090033825887,2.3961455752466874,3,3,3,3,3,3,3,0.610230417,0.23585202859857723,0.20739551321215732,0.25647292939681676,0.40164639291104365,0.2971909585959563,0.4803197551580358,0.26979685448145213,0.3783049412884657,0.31230287920828387,Hardware Engineer
2.1312652507204017,3.797460489744959,2.3178099154552227,2.8067552630984673,2.446243220520726,2.6156110315171546,3.5849984216885353,2.859789892947659,3.0548902848743342,3.345647432497275,3,3,2,3,3,3,3,0.582799869,0.45930214279672915,0.38341675113916385,0.4213336865040699,0.4984645898438503,0.4714718646758819,0.4163413273844241,0.35565953705451026,0.32223384424964957,0.47127505161787536,Hardware Engineer
3.700936030461338,3.2258360021884727,2.4730254199257793,2.534533064561556,2.6579534857277123,2.0973494917736026,2.5632974062339664,3.0632854056786707,2.381158478100697,3.1429864631807343,2,2,4,2,2,2,2,0.753192124,0.3825528724380032,0.2511715848291009,0.21112812332533848,0.31604961791195485,0.37576208331533567,0.29078769135020394,0.2330850359092802,0.3191294040881175,0.4970684947191191,Hardware Engineer
3.9892849928818874,3.55079768590322,2.8913618783339787,3.433591773151246,3.4856323400416978,2.0305959598812002,3.2072267319824856,2.77771944009686,3.533274486230468,3.5565664025589174,2,2,5,2,2,2,2,0.801067347,0.4917228897990519,0.21385698541004172,0.3051187973220908,0.3541124759291643,0.30488472411477086,0.27965924007998116,0.36869772423677105,0.2113151116929528,0.4145541374491785,Hardware Engineer
2.6989432797550594,2.454263626303976,2.4527642222883754,3.74592539191195,3.083842332758527,2.0609094675852546,3.134042044930304,2.641697709378045,3.438099411046874,2.489569611330573,2,2,1,2,2,2,2,0.719895342,0.38135484048283486,0.21523387713768183,0.46761100318298887,0.442456189979803,0.47496295993008897,0.28862281238805226,0.25149257994441765,0.3453878373501611,0.33770387596565365,Hardware Engineer
2.5497146194560893,3.585762061340387,2.5365267468161456,3.2756981758806294,3.03671427312179,2.7344862530256533,3.0906330781087785,3.290248286056646,2.1545367009894183,2.345508840349561,2,2,0,2,2,2,2,0.610230417,0.380019840863687,0.2163671774884764,0.2971318558565019,0.3830996397711165,0.4379947627067213,0.41888173936272943,0.2759624914967777,0.49531831855451425,0.39724838043591143,Hardware Engineer
3.621925322962311,2.519906104679529,3.081309936706212,2.2882374347200103,3.557853864190011,2.9624622498407565,2.2979880960424652,3.5993459572945774,2.927532633117404,2.2238892274197823,2,2,3,2,2,2,2,0.582799869,0.4642012333019403,0.49927103596246,0.47642277482906004,0.3461852915575662,0.442495762221535,0.47944463773004936,0.2648645889233978,0.20805070398619396,0.44384788424677446,Hardware Engineer
